typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
63.73412340501109,0.10446601442463102,536.8080445678031,192.39144390740884,1995.028037595319,52.6400390013519,3.65651855195172,872.5391290213834,27.291397369767047,222.3051289280179,2
66.04984981417658,0.08632966686314297,1041.0801526326636,34.36100225385888,5759.610452540588,150.52225744360783,4.3038192004063935,366.58197673413434,7.517753471275416,75.19142734872113,1
53.36722948415357,0.06632523889211886,1161.788426086566,28.976610264310967,6195.385418416467,74.88930989565966,17.29277436420759,366.9114693689732,5.813989853048189,92.12827469247799,1
92.87306690931787,0.09502130625769857,413.9905306084729,63.2003041430225,2941.884626146683,7.080806784109288,4.34230540920586,448.52404700835984,25.68907669837013,439.28776350891945,2
81.77514805244806,0.24304344854744678,460.9619037540469,183.04424764337128,2996.0749816622356,53.04768866587303,2.88113999232251,421.82304168583056,16.624197362344635,133.57913384447141,2
76.64692840304139,0.10256980203899561,842.5342824794171,34.825351201858595,13858.63154291945,197.69235615300383,16.778451589110727,137.86440651746878,6.036943401893448,46.032670131623725,0
75.04182474351398,0.1691018146347094,813.6848581072355,187.25848344807017,3683.111939524778,17.26820303418647,7.527623438796964,287.4424287224698,12.382359273753767,369.40074763432443,2
62.32095113507052,0.06639071219544576,1210.9959892055092,68.55007530869895,3611.6381138675274,77.7285572125105,5.034562868851351,385.5479036820674,9.179446715076198,33.77154904179559,1
58.47510014105724,0.0298436888244024,822.4215635056117,43.80650381897261,12034.514886385095,182.72812070994468,19.098489495261262,141.8669106648264,4.266614465481301,76.90538392869796,0
52.27503528344974,0.08322867496996852,1253.5352004388133,33.79584864548769,3605.2889004904,75.08390890342667,9.407114667129946,209.03301466120573,4.166788611354057,36.9158243322791,0
92.09780741457723,0.010202974080689757,598.2241126445367,30.339726521799825,7713.706475703,98.59394662805516,17.98629399015123,90.71372333205842,3.2776008141446344,1.4343257432145562,0
53.011237948691665,0.16287918901220355,1079.7316476185354,46.02056126872036,10354.679251660385,149.57635228245485,4.213451507473917,335.23989395794257,2.8218464928417233,41.009801655856485,1
58.89501165990095,0.159480753631346,967.1102988909869,38.9825664953164,7440.7349467265985,136.7571479904967,17.356487517168777,210.5837519074844,7.783060227207979,22.2871468388336,1
62.106380385535026,0.11287718696052262,1106.8458745279258,55.12462502407491,2971.3174570973792,80.523111788368,6.549302020899889,341.93909907787236,4.329893250448606,83.4460036785973,1
89.10929754566682,0.010826656115402145,728.8620064008952,26.348208226325127,7000.903145258173,90.60691348047459,16.987133669237238,84.32670813746438,3.837702540558634,1.2922806077088813,0
56.35669609345444,0.1323428700587013,1037.416686485534,44.89916932216158,7635.314107058915,98.48557584678578,9.151373278739317,204.94424286837724,5.114420990400918,110.32467701898256,1
61.834023731812394,0.23472620001064912,668.9772935867392,88.64548077623796,623.9851270348433,9.57201474668526,7.888594452568805,365.1630482159162,11.308168160808059,149.60746579964191,2
57.1778511235589,0.066539873519886,809.1545401596077,32.15616149310872,10813.350257055841,137.67824231998893,21.62357201107146,164.8269327660855,0.7491280112869573,82.81366125737712,0
79.47054835218968,0.05647035736581607,848.0500710780135,24.27405470689413,12293.082426256118,200.7678292635613,14.427177866047018,93.56367878256094,2.6514079881072066,28.19344159471515,0
68.76249091799197,0.10002352661424459,816.4973118464903,31.52798151932546,2692.839947183724,42.97009615505154,4.787297128989403,336.6792067648335,4.814429688818942,52.54850377234148,1
61.30502907284911,0.1582410332202106,790.8934458625264,197.76689374221758,3753.7213646409145,10.615617254337959,5.770689610493784,687.4770118924521,9.282667292356196,148.76361231203938,2
82.08509038542807,0.049471614472303894,724.1393824388302,40.7503089910766,9224.73095152059,130.06195838290697,15.063502355257603,80.94477677904597,0.053382162386612725,13.67549511276666,0
74.00037141202642,0.02187176945954955,757.831381382867,39.640573624794186,15620.058986839134,188.33174437647276,19.642165706134982,161.80600175867102,2.8327025412866433,92.66512037860252,0
59.53993255635833,0.13894631599983664,1156.2893165978674,33.640840563923746,6100.566642859431,85.52771985830542,10.833349645546223,180.6122106385925,6.019527527404605,126.2320751151457,1
79.98879755046738,0.21008812912390223,932.8354214246534,125.41960486216014,1776.0999814329518,35.93887265110905,0.8219816892616185,745.3296972992321,21.175660383059768,411.76004563119113,2
66.47326938980747,0.09140658251998858,890.173828067939,58.50880539308917,6248.705165938197,129.82943965566344,14.987344914785355,312.7767910729958,3.5517168689419836,33.99567109167557,1
83.25298983496012,0.2227965905338166,518.8204315831697,77.2426450810975,4096.370381188368,34.07332908896426,4.736480936294777,716.2000335381458,20.793941286074393,122.9318040384704,2
89.80726097348771,0.21416050368997325,421.87330456293193,197.90278640455992,3994.1029838600257,21.997512500537848,3.476270779526655,470.8837612406048,15.750394863851078,287.2715559889979,2
49.23165004540513,0.14349526134864815,858.9894526215962,37.318274178014185,3015.294315049992,49.31819827318961,6.86931416320746,237.91700353858772,5.303665374414987,136.67714549891411,1
71.38096050528627,0.15907626300979444,955.8465957724914,21.85521059183979,9148.123978147878,164.9957708640428,13.40088648619827,150.1978931799017,3.9538308611679613,51.84350590232771,0
46.00198678448506,0.22437464847661998,786.8835946963577,58.6800671233684,1625.6614780373845,33.53158088171885,1.1307480841773097,310.27605104896486,12.098141592789444,142.01317846264675,2
60.08262227909965,0.14553379583537343,971.0879092219603,34.3353426976153,10442.96071240765,157.4989006987472,18.184384809583474,259.4692616668938,4.904954956604105,210.57649018196412,1
62.97516803177308,0.06324240735440255,1009.6383052306471,37.48824264857976,2630.476085784832,64.1653956092203,9.026912271108776,158.54763447293132,6.9785019410857565,34.87193189538807,1
77.89501372502222,0.01452091360936093,915.3727251097514,50.19390112702252,6671.014183454664,134.78988773376278,23.311481020513106,151.9681780849745,1.716258758307992,32.310595327401586,0
82.92513696879709,0.05510867300967251,763.201778262868,25.22171684805669,5235.058421698035,111.13536494718257,16.982542599064182,147.34968527220357,4.021559198943431,56.14293547499974,0
57.13265483530216,0.1839519700142013,412.49533557093184,70.92518975216723,3961.0994938657054,11.572832164523604,2.8407930265191523,672.3942304418545,22.206260169304425,189.06266010608167,2
44.35208199833111,0.08103685462284657,1418.0252724565678,44.56005742252513,4993.400046903312,62.53012026459451,4.616933942073188,744.3482238896021,11.274209959282175,402.0914683915377,2
55.494398202564675,0.1503566168957554,991.4870394220051,37.60878048630273,3903.861346726053,69.70286729246251,10.020402127025317,257.69083271067643,2.9027996859507748,204.25625745436906,1
23.129776177231427,0.15358954928519275,716.7556491003155,99.77767909201137,835.6588379045802,69.8528437675123,3.648084427579393,617.0632648152603,8.055558876753839,469.03288532999636,2
37.97540936944581,0.14080574808048776,852.0580138757786,136.91368407314297,1656.0007840354808,40.21749007354838,6.337578135725676,299.5002133642988,9.22568925911218,279.6929428875252,2
58.99551822544929,0.1001818871346905,1023.3844566933038,49.216441597583106,6285.75144268351,78.4580340184788,14.23210412828541,187.74915551796414,4.110496268642066,79.2468376627287,1
49.81487308961641,0.14740592082906623,1344.2522742116455,59.54957587561572,3154.179382684809,43.58420555933665,7.6749702416313825,347.15138210437095,1.9920161850412932,99.62755793095066,1
63.357807210061964,0.19433210860594907,1135.5128297136966,33.777915926703955,3873.1038445585236,43.00080700461653,5.664911051984207,195.90374136704543,2.529978889325011,153.51728470664082,1
63.96782659926579,0.1940830586903675,927.3136259623633,159.5761238350529,3288.0996292884392,55.285574835637874,4.71063894689378,411.20570845603527,12.274828742028925,190.46728078822514,2
66.75727136352147,0.06969438646534228,996.0497799806465,38.985333352521664,13446.150121204557,169.06532847854749,14.09819623049787,189.69689161237417,5.523271031553998,138.50569914560634,1
52.32390610792107,0.22600619790364085,933.2399503631375,55.527142049690376,9955.064214294087,116.14141170767546,17.548837638904335,257.3290842130744,5.158818028727848,241.04098016788643,1
91.54255833252202,0.16911061082254092,535.3257540374245,118.67204189510501,331.0605913395444,38.242065400474125,9.66954647704418,568.797345292359,16.7907222932092,456.8779191953146,2
58.60787325230038,0.15557061438734948,879.2219002686177,48.01050197186057,8106.428822795655,134.28715534859182,17.635960890743725,264.1534679604769,4.154515414363569,141.0208710281105,1
65.25779413790166,0.031080817996754266,898.0223441266666,47.872140668208225,7762.462599918378,101.27677139500683,21.933946610977877,220.45506244548992,2.0160951888612773,55.56155134880235,0
62.30142324519306,0.1734410071211562,1059.3454926370566,47.51375688289121,7050.617845559058,91.5236670978788,10.097738428323552,290.94910429882964,2.2581441880448123,50.71904766250321,1
55.373730767462554,0.07569528307886743,1027.6982901277254,31.33396825092225,13345.430186200398,149.18817737823824,16.136310205405593,157.0962702101565,2.7486230256398736,193.63462192433542,1
77.2353425619252,0.14244185896098327,463.2568433070525,159.15517192243513,956.5139920605186,11.546198277380558,8.227369412834086,669.1944381814599,10.615390187033276,379.213952471409,2
36.71155320107676,0.37260269334711865,1379.218212720605,65.37239964543139,8859.450556319418,81.99894085875526,4.751290506094497,307.15964955831527,2.976682338787564,197.59574236500148,1
44.76618829575521,0.12324516539182823,1513.0005018546099,50.57016681220812,1359.7929962258493,31.61004695913298,7.66367695336589,206.98540326740607,7.994670544578104,286.0950565362673,2
70.04777329746638,0.06256132664090984,782.2237864097342,16.310718694252756,10125.553012415452,139.85644681719003,20.679698621667463,186.44844300326503,1.7846032285784539,6.567572295481121,0
75.5021490496882,0.07338038893883424,727.7727001627144,31.268763704330414,12198.931677596496,178.59371292135987,19.325683072606502,104.90304170128346,4.434130786493067,53.148790849067055,0
92.31373864927701,0.06672469499861104,707.4202734777086,22.8944236438571,3599.4938893865383,75.16508691717698,20.61977157405965,203.65796047086647,2.3044235020500743,38.44892381809636,0
53.615963126427395,0.2194768537841482,620.8541395663609,85.60376558473973,2303.8080968895256,61.36579906183705,2.9014745957797157,340.5682677898347,21.353948288266277,445.1229947617652,2
70.71817026916443,0.1449662206260182,456.0821279708756,49.34213225762538,1078.8252823601733,61.46542051519059,3.6983140001828865,536.4754274152754,26.254565865973518,286.28547689797784,2
36.51075692638596,0.257422102487473,503.5459391425745,202.07407918282885,4160.67560893441,19.758296583200103,5.252117743381297,722.7073946334901,19.409611494705878,370.92610369916326,2
65.91701325432943,0.04984119887680468,955.5351350419269,29.48954995257991,6901.567566670038,78.11284921422242,8.433942254624164,106.52497446090305,3.549914958862194,21.45199911978,0
50.51046792828083,0.1620633288612333,921.618804330773,54.44382178338615,4044.8259092977582,51.16424563984779,9.04414675768015,592.9106141990476,14.282301625448168,491.20044239068426,2
47.943419940891,0.0728122442644122,982.4929412960727,49.74422154477685,4688.971126256429,76.93814178897603,12.891346840982639,281.22937087409366,5.4332871056298755,84.84026033248806,1
66.0084575691547,0.12000193990713173,324.2559845479174,112.18268748256938,2573.3373712836637,57.952134721063345,3.8787936408950516,826.7987163888562,18.80867234028931,154.10403755314388,2
64.56571788964159,0.1195381468339851,897.7759624424284,51.05941659657347,9360.734371497592,134.06496390517344,9.894225500082996,408.17439074313756,8.38578577605593,77.84168864415311,1
62.00844953786291,0.07610130982913066,979.523377404995,33.46149380270971,7501.887897717539,118.57393075576161,8.26437141345108,272.50132209583944,3.654809990799187,154.29487415583122,1
58.78282654516447,0.1371739142137606,1042.283991003754,37.68553812582084,6506.7389831222945,92.04604382723821,17.536695410745438,149.44160899452933,4.090087289821751,80.40453105723677,1
78.14146105405447,0.009632832365094313,846.4545660368169,22.831962131009497,6873.0222575326015,95.06726174341763,7.990114897360715,192.80609479277558,4.423033737751183,22.256053288532627,0
73.29815962074964,0.13386526108361146,954.1021170631799,41.94510326361907,11406.268900472964,196.75505961129045,20.47936674111539,205.3098324021885,4.063859401425855,27.91326477507064,0
71.73445028855967,0.023886708421957264,894.6497829900622,31.4113219688108,10045.704871527216,170.4665390861026,25.12423732511659,92.94541133951145,1.7618299101317159,80.91908573158192,0
73.92200764134662,0.23162828067843655,890.3817158335048,197.6127063404365,1687.4796217380324,23.485098165881812,5.008455421521257,444.90382614450834,23.809862253659606,237.12697889974504,2
77.65950691090752,0.011422684179799485,874.2477039791278,45.61692399012237,7379.466034531853,171.8510782613132,8.221896530040144,109.10892426069319,0.5119575055683308,13.15349853794375,0
93.68672946202177,0.1454660601619637,379.86550488910433,173.03956949467835,1709.3674905926555,10.350679672315177,4.046742009734748,515.990541273998,11.351373629547457,421.75611240688085,2
36.195022087419154,0.13132483219212324,1306.8751637233286,54.07534411898499,1051.3305315629507,16.618863907363263,11.50398350434673,553.9677553327952,7.238176977433772,232.4105453701046,2
